Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
NYCDataSci,2021-06-18 21:33:59+00:00,1406002274904723457,"Read how you can kickstart your career in #DataScience with the NYC Data Science Academy. We are here to help you from the beginning of your journey to the infinity and beyond ♾  We offer long-life career service and advice to our #NYCDSA Alumni. 🤑

https://t.co/b5zpesAxVX",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-18 20:04:07+00:00,1405979660194824199,"LAST DAY for the early application deadline for our immersive in-person and remote-live data science Bootcamp. Apply. by June 18 to become a full-stack data scientist in 12 weeks! Get a 10% discount! https://t.co/HAxlgaYFKT
#TrainwithNYCDSA #NYCDSA #datascience #bootcamp #coding https://t.co/oo735Z7Gw0",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1405979630495059972/pu/img/K-LHQKjHtv5Kl0TE.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405979630495059972/pu/vid/480x270/GUkABFTIVEQ92i0l.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405979630495059972/pu/vid/640x360/uZrce2MKZkZRabSZ.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405979630495059972/pu/vid/1280x720/jiBeova-UN9So3_K.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1405979630495059972/pu/pl/IBZOVEj8Fduxf2uD.m3u8?tag=12&container=fmp4', bitrate=None)], duration=16.5, views=23)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-18 17:14:00+00:00,1405936849319776257,"Want to pursue a Career in Data Science? Don't miss our offerings!
Applications are underway for our Summer 2021 In-Person/Remote-Live &amp; Online Bootcamps. Apply by Jun 18th to get 10% OFF your tuition. https://t.co/dpzPNBEdEd. Talk to us! https://t.co/FF8swhDqK7",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E4LkHPjXoAIK_rc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4LkHPjXoAIK_rc?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-18 16:35:49+00:00,1405927238562979844,"""If you’re looking to launch a career in data science, NYC Data Science Academy is there to help you do just that."" 🎉 #TrainwithNYCDSA #NYCDSA #Datascience #codingisfun #bootcamp https://t.co/XatVtCJC5j",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
NYCDataSci,2021-06-18 15:34:08+00:00,1405911715724812291,"LAST DAY for the early application deadline for our immersive in-person and remote-live data science Bootcamp. Apply. by June 18th to become a full-stack data scientist in 12 weeks! https://t.co/wNluDTON9e

#TrainwithNYCDSA #NYCDSA #datascience #bootcamp #coding #data https://t.co/UzMajsrI2s",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1405911686146625537/pu/img/cLda7GFWoZeCvIcu.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405911686146625537/pu/vid/1280x720/Di8vpaTdWaXuacO7.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405911686146625537/pu/vid/640x360/84pdNegVi1CjlFZ3.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1405911686146625537/pu/pl/tJSzBar4rVjyvXGF.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405911686146625537/pu/vid/480x270/m5M6yZGE1O89yr-e.mp4?tag=12', bitrate=256000)], duration=16.5, views=27)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-17 19:32:07+00:00,1405609218812612609,"Only 1 day left until the early application deadline for our immersive in-person and remote-live data science Bootcamp. Apply. by June 18th to become a full-stack data scientist in 12 weeks! https://t.co/B2BusaJ8j0

#TrainwithNYCDSA #NYCDSA #datascience #bootcamp #coding #data https://t.co/s917M7URUp",0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1405609189511155712/pu/img/JvpiadouCoBYCEBN.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1405609189511155712/pu/pl/37XNGzV47Phf_2f5.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405609189511155712/pu/vid/640x360/MyNOmaRaPGrqyIvi.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405609189511155712/pu/vid/1280x720/vUkPekdMqrTxPQhO.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405609189511155712/pu/vid/480x270/9R5plrKxv1DrzfpJ.mp4?tag=12', bitrate=256000)], duration=16.5, views=39)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-17 15:05:35+00:00,1405542145528795137,"Only 1 day left until the early application deadline for our immersive in-person and remote-live data science Bootcamp. Apply. by June 18th to become a full-stack data scientist in 12 weeks! https://t.co/ylW8yEYZ3n

#TrainwithNYCDSA #NYCDSA #Datascience #bootcamp #coding #data https://t.co/41ElzKydV5",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1405542066562629634/pu/img/_vF5VtmVMxCbIRya.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405542066562629634/pu/vid/1280x720/R4ghOdKtfdaxY1UL.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405542066562629634/pu/vid/640x360/or7yEaRqViSwWRdb.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1405542066562629634/pu/pl/uCmUDn8sa_sorz3R.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405542066562629634/pu/vid/480x270/rsQ8u23MLll1rHN1.mp4?tag=12', bitrate=256000)], duration=16.5, views=26)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-17 15:03:25+00:00,1405541597517803521,Did you know that our curriculum covers all the lifecycle stages and goes above and beyond them to ensure that you have a smooth experience? Contact us today to discover your full potential! Our early-bird discount for the next cohort is ending tomorrow! https://t.co/dQeG0xlFf9,0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-17 15:03:10+00:00,1405541534506778627,"What does a full-stack Data Scientist do? Read the article to learn more about the basic stages of a data science lifecycle that a data scientist has to follow along with.
https://t.co/Qmj6wXO19I",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-17 13:40:36+00:00,1405520756751142912,@FlutterMars That you will learn all the hard and soft skills you need to become a Data Scientist. From the first stage of Data Collection until the last stage of model deployment &amp; monitoring to understand and interpret the outcomes ✌️Feel free to contact us to learn more 😊,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
NYCDataSci,2021-06-17 01:40:07+00:00,1405339440541753348,"Only 2 days left until the early application deadline for our immersive in-person and remote-live data science Bootcamp. Apply. by June 18th to become a full-stack data scientist in 12 weeks! https://t.co/cUNqgqlhBk

#TrainwithNYCDSA #NYCDSA #Datascience #bootcamp #coding #data https://t.co/1JGmoWockP",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1405339410963603464/pu/img/hFZ2PMPT-IKIsTnG.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405339410963603464/pu/vid/640x360/1WoQLKDYXRXbHYQi.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405339410963603464/pu/vid/1280x720/OcmlgLk96ZSitarf.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1405339410963603464/pu/pl/Mw4uW5wBWXD-2Uw3.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405339410963603464/pu/vid/480x270/uzl82cVcuBozkj2d.mp4?tag=12', bitrate=256000)], duration=16.5, views=48)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-16 22:00:00+00:00,1405284048327430144,"Don’t forget to join us NOW to learn with NYCDSA #DataScience Fellow, Ryan Burakowski, how he analyzed the distribution characteristics of online customer reviews on. Amazon's website, grouped at the product level. Jump in in the Zoom meeting room! 💻 
https://t.co/ZC5V6U8Yh1 https://t.co/fuNNJVt4GL",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E4CSZSzVgAEtJw6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E4CSZSzVgAEtJw6?format=png&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-16 21:40:12+00:00,1405279063900450822,"Only 2 days left until the early application deadline for our immersive in-person and remote-live data science bootcamp. Apply. by June 18th to become a full-stack data scientist in 12 weeks! https://t.co/Tu6u9tqUP5

#TrainwithNYCDSA #NYCDSA #Datascience #bootcamp #coding #data https://t.co/WQyLfQcbFt",1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1405279012000178177/pu/img/U1S6HJGExdiMFz5D.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405279012000178177/pu/vid/480x270/z1haj3fUv8y0Q4Kf.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405279012000178177/pu/vid/1280x720/4nqPGvkAM-sI5dnV.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1405279012000178177/pu/pl/zsLxFi7aq13LoY4o.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405279012000178177/pu/vid/640x360/QTPi05g6ZNvIEMng.mp4?tag=12', bitrate=832000)], duration=16.5, views=58)]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-16 21:39:59+00:00,1405279011551383552,"Join us on Wednesday, June 23rd, at 6PM ET to learn with NYCDSA Instructor, Carlos Afonso, about the fundamentals and best practices on how you can effectively use visualization to complete and present a successful #DataScience project. 📊
Register today!  https://t.co/O34RsyR1Pi",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-16 16:09:59+00:00,1405195962180685832,"Don’t forget to join us TODAY at 6 PM ET to learn with NYCDSA Data Science Fellow, Ryan Burakowski, how he analyzed the distribution characteristics of online customer reviews on. Amazon's website, grouped at the product level.

https://t.co/RmvpAFZfrL",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-16 15:10:39+00:00,1405181031951523844,"Don’t forget to join us TODAY at 6PM ET to learn with NYCDSA #Data Science Fellow, Ryan Burakowski, how he analyzed the distribution characteristics of online customer reviews on. Amazon's website, grouped at the product level. https://t.co/T9yYrpKSu9",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-16 13:51:24+00:00,1405161085578235904,Kudos to #datascience and all languages! 🎉 https://t.co/ARk8Gl91GC,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
NYCDataSci,2021-06-15 20:08:01+00:00,1404893476450443267,"What are the sources of stress and how to manage them for a purposeful impact? Read what NYCDSA Student, Rupali Pajohouja, found out in the first NYCDSA project. Check out the outcome &amp; suggestions! 🎉
#TrainwithNYCDSA #NYCDSA #Datascience #coding #python
https://t.co/WDybmXRalA https://t.co/r76JucPJbh",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E38vK-qX0AgSygW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E38vK-qX0AgSygW?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-15 16:08:39+00:00,1404833241048227840,"Join us on Wednesday, June 23rd, at 6PM ET to learn with NYCDSA Instructor, Carlos Afonso, about the fundamentals and best practices on how you can effectively use visualization to complete and present a successful #DataScience project. 📊
Register today!  https://t.co/jAH41d3emO",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-15 15:09:57+00:00,1404818466188705793,"A huge welcome to Gabriela Huelgas Morales who recently joined our Academy as a full-time Assistant Data Science Instructor. #Funfact, she graduated from our remote-live Bootcamp which now is enhanced to Data Science with Machine Learning Bootcamp https://t.co/YlapbFBS14 https://t.co/94H5G6L1Hl",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E37q8xzUYAc90_p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E37q8xzUYAc90_p?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-15 14:10:56+00:00,1404803616859463680,Interesting ~ https://t.co/WdCJL8jHDf,7,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9
NYCDataSci,2021-06-14 21:35:59+00:00,1404553229262852102,"Python has lots of Data Visualization plotting libraries, how do you know which one works the best? Read the article. https://t.co/1PbYDJ0YNp
Ps: we are hosting “Effective Data Visualization with Python” on June 23rd at 6PM ET. RSVP: https://t.co/18S4wsRVog",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-14 15:06:29+00:00,1404455207963144192,"Join us on Wednesday, June 23rd, at 6PM ET to learn with NYCDSA Instructor, Carlos Afonso, about the fundamentals and best practices on how you can effectively use visualization to complete and present a successful #DataScience project. 📊
Register today!  https://t.co/ZcehnSNkPl",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-14 14:04:33+00:00,1404439620981608453,"NYCDSA offers immersive immersive programs designed to prepare students for a career in #datascience, while equipping them with the knowledge and skills required to use industry tools and apply them in real-world applications. Learn more about us TODAY! https://t.co/xMfX8voBRR",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
NYCDataSci,2021-06-14 13:55:43+00:00,1404437399481065477,*saved* https://t.co/y36Yj59ivO,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
NYCDataSci,2021-06-13 15:37:00+00:00,1404100496751828993,"#Want to pursue a career in Data Science but unsure where to start? Take our 1-minute #quiz and get free personalized course recommendations tailored to your experience.
Visit our website to get inspired.
#TrainwithNYCDSA #NYCDSA #Datascience #Career 
https://t.co/frXTwjEZ72",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-11 21:37:00+00:00,1403466321921183745,"Read about how our Student Ryan Burakowski developed a tool in Python to help businesses extract meaning from customer reviews of their products. https://t.co/CmJ1l7moro

#TrainwithNYCDSA #NYCDSA #Datascience #python #amazon #showcase https://t.co/6cYCVwRP08",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E3odLhNX0AIiNiU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3odLhNX0AIiNiU?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-11 15:10:02+00:00,1403368936075374597,"What is a typical day like for a NYCDSA Bootcamp student? Check this video to find out! We cannot wait to see you socially distancing back on campus ↔️
https://t.co/Np3GRH8J6u

#TrainwithNYCDSA #NYCDSA #Datascience #BacktoSchool #CodingBootcamp",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-11 15:09:26+00:00,1403368786833596418,"#Want to pursue a career in Data Science but unsure where to start? Take our 1-minute #quiz and get free personalized course recommendations tailored to your experience.
Visit our website to get inspired.
#TrainwithNYCDSA #NYCDSA #Datascience #Career 
https://t.co/YC767Tzauh",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-10 20:34:59+00:00,1403088326140248073,"Join us on Wednesday, June 16th at 6PM ET for a #datascience project showcase session from our NYCDSA Student,Ryan Burakowski. Come &amp; learn about how he developed a tool in Python to help businesses extract meaning from customer reviews of their products. https://t.co/7abcORoNwR",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-10 16:05:06+00:00,1403020408849321987,Exciting news for Data Lovers in the NYC Area!🎉 NYC Data Science Academy is glad to announce that WE ARE GOING BACK TO CAMPUS! We are closely following the CDC Regulations to keep everyone safe. We want you to feel comfortable while gaining all the Data Science skills you need! https://t.co/KW6FSu42Mz,2,"[Photo(previewUrl='https://pbs.twimg.com/media/E3iHn0oXwAYP1U-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3iHn0oXwAYP1U-?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-10 15:06:48+00:00,1403005734497968129,"Want to learn more about #DataScience? Our next cohort starts on July 6th, apply by June 18th to get an exclusive discount: https://t.co/dsh8bE2Vws https://t.co/BE0KoX8L64",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E3h6R6uUUAc46Lh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3h6R6uUUAc46Lh?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 21:58:28+00:00,1402746945462996994,"I spy with my eyes 👀 NYCDSA Instructor Alex in the Zoom meeting! 
Join our workshop ""Learn Data Analysis with Pandas"" and get the chance to ask questions to our Experienced Instructor! #Datascience #Dataanalysis
https://t.co/svF0gn5Tfn",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 21:42:59+00:00,1402743051911577603,"We hope to see you at the FREE NYCDSA Instructor Workshop TODAY @ 6:00PM EST.
Meanwhile, if you do not have Anaconda installed, here is a tutorial on how to install Anaconda. 🐍 #TrainwithNYCDSA #datascience #anaconda https://t.co/fkc9BNHrUO",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 20:32:59+00:00,1402725434572300292,"What are the 8 Best Online Tools For Your Job Hunt In 2021? Read the article to learn more. 
https://t.co/r4FjDHxUjD

#TrainwithNYCDSA #NYCDSA #Datascience #Career #Jobsearch #support #community",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
NYCDataSci,2021-06-09 20:32:59+00:00,1402725434224263171,"#Funfact: Did you know that the NYC Data Science Academy offers Lifelong career support including one-on-one resume reviews, interview prep, and exclusive access to networking opportunities with our hiring partners? (https://t.co/o0FBdN6je6)",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 19:32:59+00:00,1402710333572141056,"We hope to see you at the FREE NYCDSA Instructor Workshop TODAY at 6:00PM EST.
Meanwhile, if you do not have Anaconda installed, here is a tutorial on how to install Anaconda. 🐍 #TrainwithNYCDSA #datascience #anaconda https://t.co/bll2hzLhER",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 18:45:40+00:00,1402698428879192068,"@nickefy Hi Nicholas! Thank you for the follow ~ We are glad to meet Data Enthusiasts and we cannot wait to share news &amp; Tweets with you guys! If you want to know more about us, feel free to check out our website: https://t.co/wMvjFuabnP 💻  #TrainwithNYCDSA #datascience",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",1,0
NYCDataSci,2021-06-09 18:45:26+00:00,1402698367621382157,"@Gughapriyaa Hi Gugha! Thank you for the follow ~ We are glad to meet Data Enthusiasts and we cannot wait to share news &amp; Tweets with you guys! If you want to know more about us, feel free to check out our website: https://t.co/wMvjFuabnP 💻  #TrainwithNYCDSA #datascience",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-09 18:44:26+00:00,1402698118446075906,"@awajdo77 Hi there! Thank you for the follow ~ We are glad to meet Data Enthusiasts and we cannot wait to share news &amp; Tweets with you guys! If you want to know more about us, feel free to check out our website: https://t.co/wMvjFuabnP 💻  #TrainwithNYCDSA #datascience",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 16:04:46+00:00,1402657935709310980,"We hope to see you at the FREE NYCDSA Instructor Workshop TODAY at 6:00PM EST.
Meanwhile, if you do not have Anaconda installed yet, here is a tutorial on how to install Anaconda. 🐍 #TrainwithNYCDSA #datascience #anaconda https://t.co/JS49yhdh01",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 15:32:59+00:00,1402649936513089540,"#Want to pursue a career in Data Science but unsure where to start? Take our 1-minute #quiz and get free personalized course recommendations tailored to your experience.
Visit our website to get inspired.
#TrainwithNYCDSA #NYCDSA #Datascience #Career 
https://t.co/ARFuuxwZpr",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-09 15:05:56+00:00,1402643128704811015,"#Funfact: Did you know NYCDSA offers Professional Development courses? Learn more here: https://t.co/hBAIfcXloK

#TrainwithNYCDSA #NYCDSA #Datascience",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,2
NYCDataSci,2021-06-09 15:05:26+00:00,1402643004637298701,"We are hosting  ""Learn Data Analysis with Panda"" TODAY @ 6PM EST! There is still time to Save your Spot! 
Meanwhile, remember to set up the Anaconda if you haven't done so, and download this repository to follow along our Instructor, Alex! https://t.co/IcXeahwAtN",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-08 20:31:00+00:00,1402362548880556036,"A big shout out to Marcus Choi who recently landed a full-time #DataAnalyst role at NYU Langone Health. He graduated from our IDL Bootcamp program.Thanks for recognizing our talents, NYU Langone Health! We welcome you to hire more of our high caliber graduates in the near futurel https://t.co/MY6NFfK74E",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E3YxTn8XIAUpjGs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3YxTn8XIAUpjGs?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-08 16:31:00+00:00,1402302151112675333,"Read how NYCDSA Alumna, Heather Kleypas, Web scrapes the American Music Awards page to find out the  record wins over time and also how the categories have changed over its 44-year historyt! 🎵

https://t.co/dcYJnWlvgw

#TrainwithNYCDSA #NYCDSA #Datascience #coding #AMA #Music https://t.co/si7cEdjlMg",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E3X6YBHWUAQhk82?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3X6YBHWUAQhk82?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-08 15:03:43+00:00,1402280181939806210,"Want to learn more about #DataScience? Our next cohort starts on July 6th, apply by June 18th to get an exclusive discount: https://t.co/ecBBPmShAv https://t.co/BDkp7GJF3Q",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E3XmZNNXIAkDP3P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3XmZNNXIAkDP3P?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-07 21:38:59+00:00,1402017269333565442,"Want to pursue a career in Data Science but unsure where to start? Take our 1-minute quiz and get free personalized course recommendations tailored to your experience.
Visit our website to get inspired.

https://t.co/ytAn2hGkop

#TrainwithNYCDSA #NYCDSA #Datascience #Career",0,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-07 15:38:59+00:00,1401926671624720389,"Pandas makes it simple to do many of the time consuming, repetitive data wrangling tasks in simple codes. Read what methods are easy and quick to learn: ⬇️

https://t.co/7wG2WZl0Xp

#TrainwithNYCDSA #NYCDSA #Datascience #Coding #Python #Pandas #Dataanalysis",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-06 19:06:00+00:00,1401616381288800258,"Want to learn more about #DataScience? Our next cohort starts on July 6th, apply by June 18th to get an exclusive discount: https://t.co/iVw5WuC3Y2 https://t.co/F660cB2nLH",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E3OKq4iXIAImALb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3OKq4iXIAImALb?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
NYCDataSci,2021-06-06 19:05:59+00:00,1401616376062787585,"Join NYC Data Science Academy on June 9th at 6:00PM EST for a free introductory workshop to learn how to load, prepare, manipulate, and analyze data using Pandas! Follow along our Instructor Alex Baransky and ask questions along the way!
Register here: https://t.co/1mQrJCkCiX #Ds",1,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-05 16:07:59+00:00,1401209191986077701,"Join NYC Data Science Academy on June 9th at 6:00PM EST for a free introductory workshop to learn how to load, prepare, manipulate, and analyze data using Pandas! Follow along our Instructor Alex Baransky and ask questions along the way!
Register here: https://t.co/z5uA7eVYdv #ds",2,,"<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,0
NYCDataSci,2021-06-05 14:40:01+00:00,1401187053807747082,"Learn the language that are driving the Data Science field.Join us:
🐍 Introductory to Python (June 7)
🐍 Data Science with Python: Data Analysis and Visualization (June 6)
🐍 Data Science with Python: Machine Learning (June 6)
There is a secret discount https://t.co/SmKA0y0BJt https://t.co/7DwYaAcnwu",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E3IEMtkWQAQkF5c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3IEMtkWQAQkF5c?format=jpg&name=large')]","<a href=""http://www.hubspot.com/"" rel=""nofollow"">HubSpot</a>",0,1
